PID,AID,Date,qty_chg,Adj Close,cum_qty,mv,cost_chg,cost
Port1,BABA,2015-10-28,0.0,82.349998,101.06516621619483,8322.71623577331,0.0,8000.0
Port1,BABA,2015-10-29,0.0,82.220001,101.06516621619483,8309.578067360704,0.0,8000.0
Port1,BABA,2015-10-30,0.0,83.83000200000002,101.06516621619483,8472.293086033947,0.0,8000.0
Port1,BABA,2015-11-02,0.0,84.349998,101.06516621619483,8524.846568205701,0.0,8000.0
Port1,BABA,2015-11-03,0.0,83.440002,101.06516621619483,8432.87767120963,0.0,8000.0
Port1,BABA,2015-11-04,0.0,85.400002,101.06516621619483,8630.96539699337,0.0,8000.0
Port1,BABA,2015-11-05,0.0,85.379997,101.06516621619483,8628.943588343216,0.0,8000.0
Port1,BABA,2015-11-06,0.0,83.610001,101.06516621619483,8450.058648401215,0.0,8000.0
Port1,BABA,2015-11-09,0.0,81.379997,101.06516621619483,8224.682923478436,0.0,8000.0
Port1,BABA,2015-11-10,0.0,81.43,101.06516621619483,8229.736484984745,0.0,8000.0
Port1,BABA,2015-11-11,0.0,79.849998,101.06516621619483,8070.053320232824,0.0,8000.0
Port1,BABA,2015-11-12,0.0,78.760002,101.06516621619483,7959.892693317837,0.0,8000.0
Port1,BABA,2015-11-13,0.0,75.849998,101.06516621619483,7665.792655368045,0.0,8000.0
Port1,BABA,2015-11-16,0.0,78.300003,101.06516621619483,7913.402817923554,0.0,8000.0
Port1,BABA,2015-11-17,0.0,78.129997,101.06516621619483,7896.221133275803,0.0,8000.0
Port1,BABA,2015-11-18,0.0,77.690002,101.06516621619483,7851.7529654665095,0.0,8000.0
Port1,BABA,2015-11-19,0.0,77.870003,101.06516621619483,7869.94479645059,0.0,8000.0
Port1,BABA,2015-11-20,0.0,79.949997,101.06516621619483,8080.159735789277,0.0,8000.0
Port1,BABA,2015-11-23,0.0,81.309998,101.06516621619483,8217.608462908469,0.0,8000.0
Port1,BABA,2015-11-24,0.0,80.860001,101.06516621619483,8172.12944130668,0.0,8000.0
Port1,BABA,2015-11-25,0.0,81.709999,101.06516621619483,8258.034630460113,0.0,8000.0
Port1,BABA,2015-11-27,0.0,81.379997,101.06516621619483,8224.682923478436,0.0,8000.0
Port1,BABA,2015-11-30,0.0,84.08000200000002,101.06516621619483,8497.559377587995,0.0,8000.0
Port1,BABA,2015-12-01,11.904761904761903,84.0,112.96992812095672,9489.473962160364,999.9999999999999,9000.0
Port1,BABA,2015-12-02,0.0,85.0,112.96992812095672,9602.443890281322,0.0,9000.0
Port1,BABA,2015-12-03,0.0,82.589996,112.96992812095672,9330.185911630104,0.0,9000.0
Port1,BABA,2015-12-04,0.0,84.849998,112.96992812095672,9585.49817512332,0.0,9000.0
Port1,BABA,2015-12-07,0.0,84.760002,112.96992812095672,9575.331333472148,0.0,9000.0
Port1,BABA,2015-12-08,0.0,84.379997,112.96992812095672,9532.402195936544,0.0,9000.0
Port1,BABA,2015-12-09,0.0,83.41999799999998,112.96992812095672,9423.95117791035,0.0,9000.0
Port1,BABA,2015-12-10,0.0,84.33000200000002,112.96992812095672,9526.754264380139,0.0,9000.0
Port1,BABA,2015-12-11,0.0,79.739998,112.96992812095672,9008.221842425233,0.0,9000.0
Port1,BABA,2015-12-14,0.0,80.57,112.96992812095672,9101.987108705482,0.0,9000.0
Port1,BABA,2015-12-15,0.0,82.489998,112.96992812095672,9318.889144757864,0.0,9000.0
Port1,BABA,2015-12-16,0.0,84.629997,112.96992812095672,9560.644677966784,0.0,9000.0
Port1,BABA,2015-12-17,0.0,83.559998,112.96992812095672,9439.766967847287,0.0,9000.0
Port1,BABA,2015-12-18,0.0,82.650002,112.96992812095672,9336.96478513693,0.0,9000.0
Port1,BABA,2015-12-21,0.0,82.870003,112.96992812095672,9361.818282293467,0.0,9000.0
Port1,BABA,2015-12-22,0.0,84.839996,112.96992812095672,9584.368249902256,0.0,9000.0
Port1,BABA,2015-12-23,0.0,84.800003,112.96992812095672,9579.850243566914,0.0,9000.0
Port1,BABA,2015-12-24,0.0,83.709999,112.96992812095672,9456.712570035359,0.0,9000.0
Port1,BABA,2015-12-28,0.0,82.139999,112.96992812095672,9279.349782885458,0.0,9000.0
Port1,BABA,2015-12-29,0.0,83.260002,112.96992812095672,9405.876441290713,0.0,9000.0
Port1,BABA,2015-12-30,0.0,81.68,112.96992812095672,9227.383728919745,0.0,9000.0
Port1,BABA,2015-12-31,0.0,81.269997,112.96992812095672,9181.06571948037,0.0,9000.0
Port1,BABA,2016-01-04,0.0,76.690002,112.96992812095672,8663.664013536029,0.0,9000.0
Port1,BABA,2016-01-05,0.0,78.629997,112.96992812095672,8882.825109241043,0.0,9000.0
Port1,BABA,2016-01-06,0.0,77.33000200000002,112.96992812095672,8735.964767533442,0.0,9000.0
Port1,BABA,2016-01-07,0.0,72.720001,112.96992812095672,8215.173285925901,0.0,9000.0
Port1,BABA,2016-01-08,0.0,70.800003,112.96992812095672,7998.271249873521,0.0,9000.0
Port1,BABA,2016-01-11,0.0,69.91999799999999,112.96992812095672,7898.857148277437,0.0,9000.0
Port1,BABA,2016-01-12,0.0,72.68,112.96992812095672,8210.654375831135,0.0,9000.0
Port1,BABA,2016-01-13,0.0,70.290001,112.96992812095672,7940.656360591976,0.0,9000.0
Port1,BABA,2016-01-14,0.0,72.25,112.96992812095672,8162.077306739123,0.0,9000.0
Port1,BABA,2016-01-15,0.0,69.589996,112.96992812095672,7861.5768460576655,0.0,9000.0
Port1,BABA,2016-01-19,0.0,70.129997,112.96992812095672,7922.580720212911,0.0,9000.0
Port1,BABA,2016-01-20,0.0,68.709999,112.96992812095672,7762.163648221008,0.0,9000.0
Port1,BABA,2016-01-21,0.0,70.720001,112.96992812095672,7989.233429683987,0.0,9000.0
Port1,BABA,2016-01-22,0.0,70.370003,112.96992812095672,7949.694180781508,0.0,9000.0
Port1,BABA,2016-01-25,0.0,69.720001,112.96992812095672,7876.26350156303,0.0,9000.0
Port1,BABA,2016-01-26,0.0,69.769997,112.96992812095672,7881.911546089366,0.0,9000.0
Port1,BABA,2016-01-27,0.0,69.540001,112.96992812095672,7855.928914501259,0.0,9000.0
Port1,BABA,2016-01-28,0.0,66.91999799999999,112.96992812095672,7559.947363914567,0.0,9000.0
Port1,BABA,2016-01-29,0.0,67.029999,112.96992812095672,7572.374168977802,0.0,9000.0
Port1,BABA,2016-02-01,14.918693345049878,67.029999,127.8886214660066,8572.374168977802,1000.0,10000.0
Port1,BABA,2016-02-02,0.0,65.089996,127.8886214660066,8324.269859667884,0.0,10000.0
Port1,BABA,2016-02-03,0.0,63.439999,127.8886214660066,8113.254017914837,0.0,10000.0
Port1,BABA,2016-02-04,0.0,64.860001,127.8886214660066,8294.856116173809,0.0,10000.0
Port1,BABA,2016-02-05,0.0,62.639999,127.8886214660066,8010.943120742032,0.0,10000.0
Port1,BABA,2016-02-08,0.0,61.099998,127.8886214660066,7813.99451579576,0.0,10000.0
Port1,BABA,2016-02-09,0.0,61.389999,127.8886214660066,7851.082343909524,0.0,10000.0
Port1,BABA,2016-02-10,0.0,61.779999,127.8886214660066,7900.958906281266,0.0,10000.0
Port1,BABA,2016-02-11,0.0,60.57,127.8886214660066,7746.21380219602,0.0,10000.0
Port1,BABA,2016-02-12,0.0,60.889999,127.8886214660066,7787.13803317652,0.0,10000.0
Port1,BABA,2016-02-16,0.0,66.290001,127.8886214660066,8477.7368448702,0.0,10000.0
Port1,BABA,2016-02-17,0.0,66.379997,127.8886214660066,8489.246309247654,0.0,10000.0
Port1,BABA,2016-02-18,0.0,66.519997,127.8886214660066,8507.150716252894,0.0,10000.0
Port1,BABA,2016-02-19,0.0,67.279999,127.8886214660066,8604.346324344302,0.0,10000.0
Port1,BABA,2016-02-22,0.0,68.839996,127.8886214660066,8803.852190165408,0.0,10000.0
Port1,BABA,2016-02-23,0.0,66.970001,127.8886214660066,8564.701107467083,0.0,10000.0
Port1,BABA,2016-02-24,0.0,67.230003,127.8886214660066,8597.952404825488,0.0,10000.0
Port1,BABA,2016-02-25,0.0,66.660004,127.8886214660066,8525.056018478486,0.0,10000.0
Port1,BABA,2016-02-26,0.0,66.910004,127.8886214660066,8557.028173844987,0.0,10000.0
Port1,BABA,2016-02-29,0.0,68.809998,127.8886214660066,8800.015787298671,0.0,10000.0
Port1,BABA,2016-03-01,14.11233398091541,70.860001,142.000955446922,10062.187844969849,999.9999999999999,11000.0
Port1,BABA,2016-03-02,0.0,71.25,142.000955446922,10117.568075593193,0.0,11000.0
Port1,BABA,2016-03-03,0.0,71.019997,142.000955446922,10084.907429837534,0.0,11000.0
Port1,BABA,2016-03-04,0.0,72.220001,142.000955446922,10255.309144377663,0.0,11000.0
Port1,BABA,2016-03-07,0.0,72.889999,142.000955446922,10350.44950052519,0.0,11000.0
Port1,BABA,2016-03-08,0.0,71.07,142.000955446922,10092.007903612746,0.0,11000.0
Port1,BABA,2016-03-09,0.0,72.43,142.000955446922,10285.129203020562,0.0,11000.0
Port1,BABA,2016-03-10,0.0,71.970001,142.000955446922,10219.808905515933,0.0,11000.0
Port1,BABA,2016-03-11,0.0,74.010002,142.000955446922,10509.490996628609,0.0,11000.0
Port1,BABA,2016-03-14,0.0,73.349998,142.000955446922,10415.769798029818,0.0,11000.0
Port1,BABA,2016-03-15,0.0,72.230003,142.000955446922,10256.729437934042,0.0,11000.0
Port1,BABA,2016-03-16,0.0,73.5,142.000955446922,10437.070225348767,0.0,11000.0
Port1,BABA,2016-03-17,0.0,74.25,142.000955446922,10543.570941933958,0.0,11000.0
Port1,BABA,2016-03-18,0.0,76.25,142.000955446922,10827.572852827803,0.0,11000.0
Port1,BABA,2016-03-21,0.0,78.110001,142.000955446922,11091.694771960032,0.0,11000.0
Port1,BABA,2016-03-22,0.0,78.18,142.000955446922,11101.634696840363,0.0,11000.0
Port1,BABA,2016-03-23,0.0,76.559998,142.000955446922,10871.592865014436,0.0,11000.0
Port1,BABA,2016-03-24,0.0,75.860001,142.000955446922,10772.192622204459,0.0,11000.0
Port1,BABA,2016-03-28,0.0,76.480003,142.000955446922,10860.23349858346,0.0,11000.0
Port1,BABA,2016-03-29,0.0,78.08000200000002,142.000955446922,11087.434885297584,0.0,11000.0
Port1,BABA,2016-03-30,0.0,78.860001,142.000955446922,11198.195488545225,0.0,11000.0
Port1,BABA,2016-03-31,0.0,79.029999,142.000955446922,11222.335366969291,0.0,11000.0
Port1,BABA,2016-04-01,12.701638027373125,78.730003,154.70259347429513,12179.735648339036,1000.0000000000002,12000.0
Port1,BABA,2016-04-04,0.0,79.08000200000002,154.70259347429513,12233.88140135245,0.0,12000.0
Port1,BABA,2016-04-05,0.0,77.32,154.70259347429513,11961.604527432499,0.0,12000.0
Port1,BABA,2016-04-06,0.0,78.68,154.70259347429513,12172.000054557542,0.0,12000.0
Port1,BABA,2016-04-07,0.0,77.610001,154.70259347429513,12006.468434242637,0.0,12000.0
Port1,BABA,2016-04-08,0.0,77.470001,154.70259347429513,11984.810071156237,0.0,12000.0
Port1,BABA,2016-04-11,0.0,77.709999,154.70259347429513,12021.938384184881,0.0,12000.0
Port1,BABA,2016-04-12,0.0,77.860001,154.70259347429513,12045.144082611212,0.0,12000.0
Port1,BABA,2016-04-13,0.0,79.639999,154.70259347429513,12320.514389590271,0.0,12000.0
Port1,BABA,2016-04-14,0.0,79.610001,154.70259347429513,12315.873621191227,0.0,12000.0
Port1,BABA,2016-04-15,0.0,78.970001,154.70259347429513,12216.863961367679,0.0,12000.0
Port1,BABA,2016-04-18,0.0,79.010002,154.70259347429513,12223.052219809246,0.0,12000.0
Port1,BABA,2016-04-19,0.0,79.459999,154.70259347429513,12292.667922764897,0.0,12000.0
Port1,BABA,2016-04-20,0.0,81.209999,154.70259347429513,12563.397461344914,0.0,12000.0
Port1,BABA,2016-04-21,0.0,80.779999,154.70259347429513,12496.875346150968,0.0,12000.0
Port1,BABA,2016-04-22,0.0,79.889999,154.70259347429513,12359.190037958844,0.0,12000.0
Port1,BABA,2016-04-25,0.0,78.839996,154.70259347429513,12196.751850703055,0.0,12000.0
Port1,BABA,2016-04-26,0.0,78.610001,154.70259347429513,12161.171027716933,0.0,12000.0
Port1,BABA,2016-04-27,0.0,77.650002,154.70259347429513,12012.656692684204,0.0,12000.0
Port1,BABA,2016-04-28,0.0,76.400002,154.70259347429513,11819.278450841335,0.0,12000.0
Port1,BABA,2016-04-29,0.0,76.940002,154.70259347429513,11902.817851317455,0.0,12000.0
Port1,BABA,2016-05-02,0.0,76.610001,154.70259347429513,11851.765840768343,0.0,12000.0
Port1,BABA,2016-05-03,0.0,75.910004,154.70259347429513,11743.474489444117,0.0,12000.0
Port1,BABA,2016-05-04,0.0,75.82,154.70259347429513,11729.550637221055,0.0,12000.0
Port1,BABA,2016-05-05,0.0,78.83000200000002,154.70259347429513,12195.205752983875,0.0,12000.0
Port1,BABA,2016-05-06,0.0,79.199997,154.70259347429513,12252.444939056393,0.0,12000.0
Port1,BABA,2016-05-09,0.0,79.410004,154.70259347429513,12284.93356660415,0.0,12000.0
Port1,BABA,2016-05-10,0.0,79.720001,154.70259347429513,12332.8909064734,0.0,12000.0
Port1,BABA,2016-05-11,0.0,79.800003,154.70259347429513,12345.267423356532,0.0,12000.0
Port1,BABA,2016-05-12,0.0,79.160004,154.70259347429513,12246.257918235577,0.0,12000.0
Port1,BABA,2016-05-13,0.0,77.160004,154.70259347429513,11936.852731286986,0.0,12000.0
Port1,BABA,2016-05-16,0.0,79.290001,154.70259347429513,12266.368791279454,0.0,12000.0
Port1,BABA,2016-05-17,0.0,79.349998,154.70259347429513,12275.650482780131,0.0,12000.0
Port1,BABA,2016-05-18,0.0,79.029999,154.70259347429513,12226.14580757095,0.0,12000.0
Port1,BABA,2016-05-19,0.0,78.32,154.70259347429513,12116.307120906793,0.0,12000.0
Port1,BABA,2016-05-20,0.0,78.790001,154.70259347429513,12189.017494542308,0.0,12000.0
Port1,BABA,2016-05-23,0.0,79.0,154.70259347429513,12221.504884469316,0.0,12000.0
Port1,BABA,2016-05-24,0.0,81.120003,154.70259347429513,12549.474846742602,0.0,12000.0
Port1,BABA,2016-05-25,0.0,75.589996,154.70259347429513,11693.968421911595,0.0,12000.0
Port1,BABA,2016-05-26,0.0,78.349998,154.70259347429513,12120.947889305837,0.0,12000.0
Port1,BABA,2016-05-27,0.0,80.970001,154.70259347429513,12526.269148316269,0.0,12000.0
Port1,BABA,2016-05-31,0.0,82.0,154.70259347429513,12685.6126648922,0.0,12000.0
Port1,BABA,2016-06-01,13.039509374377117,76.690002,167.74210284867223,12864.14220294888,999.9999999999999,13000.0
Port1,BABA,2016-06-02,0.0,77.300003,167.74210284867223,12966.465053428672,0.0,13000.0
Port1,BABA,2016-06-03,0.0,76.620003,167.74210284867223,12852.400423491574,0.0,13000.0
Port1,BABA,2016-06-06,0.0,78.059998,167.74210284867223,13093.948212883148,0.0,13000.0
Port1,BABA,2016-06-07,0.0,77.839996,167.74210284867223,13057.044614772234,0.0,13000.0
Port1,BABA,2016-06-08,0.0,77.639999,167.74210284867223,13023.496697428809,0.0,13000.0
Port1,BABA,2016-06-09,0.0,77.559998,167.74210284867223,13010.077161458812,0.0,13000.0
Port1,BABA,2016-06-10,0.0,75.91999799999998,167.74210284867223,12734.980112786987,0.0,13000.0
Port1,BABA,2016-06-13,0.0,75.449997,167.74210284867223,12656.141156706011,0.0,13000.0
Port1,BABA,2016-06-14,0.0,77.769997,167.74210284867223,13045.302835314931,0.0,13000.0
Port1,BABA,2016-06-15,0.0,78.389999,167.74210284867223,13149.303274565314,0.0,13000.0
Port1,BABA,2016-06-16,0.0,78.269997,167.74210284867223,13129.173886739267,0.0,13000.0
Port1,BABA,2016-06-17,0.0,77.0,167.74210284867223,12916.141919347761,0.0,13000.0
Port1,BABA,2016-06-20,0.0,78.150002,167.74210284867223,13109.045673107941,0.0,13000.0
Port1,BABA,2016-06-21,0.0,78.620003,167.74210284867223,13187.884629188919,0.0,13000.0
Port1,BABA,2016-06-22,0.0,78.730003,167.74210284867223,13206.336260502272,0.0,13000.0
Port1,BABA,2016-06-23,0.0,79.139999,167.74210284867223,13275.109851701818,0.0,13000.0
Port1,BABA,2016-06-24,0.0,76.290001,167.74210284867223,12797.045194067308,0.0,13000.0
Port1,BABA,2016-06-27,0.0,74.230003,167.74210284867223,12451.496797683249,0.0,13000.0
Port1,BABA,2016-06-28,0.0,76.279999,167.74210284867223,12795.367437554616,0.0,13000.0
Port1,BABA,2016-06-29,0.0,78.040001,167.74210284867223,13090.593874052485,0.0,13000.0
Port1,BABA,2016-06-30,0.0,79.529999,167.74210284867223,13340.5292718128,0.0,13000.0
Port1,BABA,2016-07-01,12.55492749391268,79.650002,180.29703034258492,14360.65882738095,1000.0,14000.0
Port1,BABA,2016-07-05,0.0,78.970001,180.29703034258492,14238.05666645096,0.0,14000.0
Port1,BABA,2016-07-06,0.0,78.639999,180.29703034258492,14178.558285843848,0.0,14000.0
Port1,BABA,2016-07-07,0.0,79.349998,180.29703034258492,14306.568997090053,0.0,14000.0
Port1,BABA,2016-07-08,0.0,78.989998,180.29703034258492,14241.662066166722,0.0,14000.0
Port1,BABA,2016-07-11,0.0,81.459999,180.29703034258492,14686.995911409937,0.0,14000.0
Port1,BABA,2016-07-12,0.0,81.739998,180.29703034258492,14737.47889960883,0.0,14000.0
Port1,BABA,2016-07-13,0.0,80.57,180.29703034258492,14526.531734702066,0.0,14000.0
Port1,BABA,2016-07-14,0.0,81.739998,180.29703034258492,14737.47889960883,0.0,14000.0
Port1,BABA,2016-07-15,0.0,81.25,180.29703034258492,14649.133715335025,0.0,14000.0
Port1,BABA,2016-07-18,0.0,82.650002,180.29703034258492,14901.549918408704,0.0,14000.0
Port1,BABA,2016-07-19,0.0,82.769997,180.29703034258492,14923.184660564662,0.0,14000.0
Port1,BABA,2016-07-20,0.0,84.41999799999998,180.29703034258492,15220.674940926954,0.0,14000.0
Port1,BABA,2016-07-21,0.0,84.18,180.29703034258492,15177.4040142388,0.0,14000.0
Port1,BABA,2016-07-22,0.0,84.489998,180.29703034258492,15233.29573305094,0.0,14000.0
Port1,BABA,2016-07-25,0.0,83.190002,180.29703034258492,14998.910314793702,0.0,14000.0
Port1,BABA,2016-07-26,0.0,83.589996,180.29703034258492,15071.028045148552,0.0,14000.0
Port1,BABA,2016-07-27,0.0,83.099998,180.29703034258492,14982.682860874746,0.0,14000.0
Port1,BABA,2016-07-28,0.0,83.120003,180.29703034258492,14986.28970296675,0.0,14000.0
Port1,BABA,2016-07-29,0.0,82.480003,180.29703034258492,14870.899603547494,0.0,14000.0
Port1,BABA,2016-08-01,11.856770778125243,84.339996,192.15380112071017,16206.250817905491,999.9999999999999,15000.0
Port1,BABA,2016-08-02,0.0,83.800003,192.15380112071017,16102.489110376917,0.0,15000.0
Port1,BABA,2016-08-03,0.0,83.66999799999998,192.15380112071017,16077.508155462214,0.0,15000.0
Port1,BABA,2016-08-04,0.0,84.75,192.15380112071017,16285.034644980187,0.0,15000.0
Port1,BABA,2016-08-05,0.0,84.589996,192.15380112071017,16254.289268185668,0.0,15000.0
Port1,BABA,2016-08-08,0.0,85.0,192.15380112071017,16333.073095260364,0.0,15000.0
Port1,BABA,2016-08-09,0.0,85.239998,192.15380112071017,16379.189623221733,0.0,15000.0
Port1,BABA,2016-08-10,0.0,87.33000200000002,192.15380112071017,16780.791836179225,0.0,15000.0
Port1,BABA,2016-08-11,0.0,91.769997,192.15380112071017,17633.95375238617,0.0,15000.0
Port1,BABA,2016-08-12,0.0,98.25,192.15380112071017,18879.110960109774,0.0,15000.0
Port1,BABA,2016-08-15,0.0,97.169998,192.15380112071017,18671.584470591806,0.0,15000.0
Port1,BABA,2016-08-16,0.0,96.660004,192.15380112071017,18573.58718494305,0.0,15000.0
Port1,BABA,2016-08-17,0.0,97.0,192.15380112071017,18638.918708708887,0.0,15000.0
Port1,BABA,2016-08-18,0.0,97.0,192.15380112071017,18638.918708708887,0.0,15000.0
Port1,BABA,2016-08-19,0.0,96.860001,192.15380112071017,18612.017368705787,0.0,15000.0
Port1,BABA,2016-08-22,0.0,95.650002,192.15380112071017,18379.51146150353,0.0,15000.0
Port1,BABA,2016-08-23,0.0,95.790001,192.15380112071017,18406.41280150663,0.0,15000.0
Port1,BABA,2016-08-24,0.0,93.879997,192.15380112071017,18039.398272750866,0.0,15000.0
Port1,BABA,2016-08-25,0.0,93.940002,192.15380112071017,18050.92846158712,0.0,15000.0
Port1,BABA,2016-08-26,0.0,95.059998,192.15380112071017,18266.139950227105,0.0,15000.0
Port1,BABA,2016-08-29,0.0,94.879997,192.15380112071017,18231.55207387158,0.0,15000.0
Port1,BABA,2016-08-30,0.0,96.0,192.15380112071017,18446.764907588178,0.0,15000.0
Port1,BABA,2016-08-31,0.0,97.190002,192.15380112071017,18675.428315229427,0.0,15000.0
Port1,BABA,2016-09-01,10.264832893960849,97.419998,202.41863401467103,19719.622920871985,1000.0000000000001,16000.0
Port1,BABA,2016-09-02,0.0,99.25,202.41863401467103,20090.0494259561,0.0,16000.0
Port1,BABA,2016-09-06,0.0,103.779999,202.41863401467103,21007.005635623926,0.0,16000.0
Port1,BABA,2016-09-07,0.0,102.32,202.41863401467103,20711.474632381138,0.0,16000.0
Port1,BABA,2016-09-08,0.0,102.57,202.41863401467103,20762.079290884805,0.0,16000.0
Port1,BABA,2016-09-09,0.0,99.620003,202.41863401467103,20164.94492779743,0.0,16000.0
Port1,BABA,2016-09-12,0.0,100.800003,202.41863401467103,20403.79891593474,0.0,16000.0
Port1,BABA,2016-09-13,0.0,100.279999,202.41863401467103,20298.540416572578,0.0,16000.0
Port1,BABA,2016-09-14,0.0,102.400002,202.41863401467103,20727.668527939582,0.0,16000.0
Port1,BABA,2016-09-15,0.0,104.449997,202.41863401467103,21142.625715576487,0.0,16000.0
Port1,BABA,2016-09-16,0.0,104.639999,202.41863401467103,21181.085660876543,0.0,16000.0
Port1,BABA,2016-09-19,0.0,103.029999,202.41863401467103,20855.191660112923,0.0,16000.0
Port1,BABA,2016-09-20,0.0,101.360001,202.41863401467103,20517.15294614569,0.0,16000.0
Port1,BABA,2016-09-21,0.0,106.0,202.41863401467103,21456.37520555513,0.0,16000.0
Port1,BABA,2016-09-22,0.0,109.360001,202.41863401467103,22136.502018263058,0.0,16000.0
Port1,BABA,2016-09-23,0.0,107.709999,202.41863401467103,21802.510867301582,0.0,16000.0
Port1,BABA,2016-09-26,0.0,105.889999,202.41863401467103,21434.108953394883,0.0,16000.0
Port1,BABA,2016-09-27,0.0,108.260002,202.41863401467103,21913.841723265552,0.0,16000.0
Port1,BABA,2016-09-28,0.0,108.75,202.41863401467103,22013.026449095476,0.0,16000.0
Port1,BABA,2016-09-29,0.0,105.550003,202.41863401467103,21365.28742750443,0.0,16000.0
Port1,BABA,2016-09-30,0.0,105.790001,202.41863401467103,21413.867494830683,0.0,16000.0
Port1,BABA,2016-10-03,0.0,105.379997,202.41863401467103,21330.87504521013,0.0,16000.0
Port1,BABA,2016-10-04,0.0,105.449997,202.41863401467103,21345.044349591157,0.0,16000.0
Port1,BABA,2016-10-05,0.0,106.959999,202.41863401467103,21650.69689179058,0.0,16000.0
Port1,BABA,2016-10-06,0.0,107.080002,202.41863401467103,21674.98773512824,0.0,16000.0
Port1,BABA,2016-10-07,0.0,106.0,202.41863401467103,21456.37520555513,0.0,16000.0
Port1,BABA,2016-10-10,0.0,108.410004,202.41863401467103,21944.204923205023,0.0,16000.0
Port1,BABA,2016-10-11,0.0,105.230003,202.41863401467103,21300.513464619733,0.0,16000.0
Port1,BABA,2016-10-12,0.0,103.620003,202.41863401467103,20974.619463856114,0.0,16000.0
Port1,BABA,2016-10-13,0.0,102.150002,202.41863401467103,20677.063869435915,0.0,16000.0
Port1,BABA,2016-10-14,0.0,101.849998,202.41863401467103,20616.337469556976,0.0,16000.0
Port1,BABA,2016-10-17,0.0,102.839996,202.41863401467103,20816.73151239423,0.0,16000.0
Port1,BABA,2016-10-18,0.0,103.339996,202.41863401467103,20917.940829401567,0.0,16000.0
Port1,BABA,2016-10-19,0.0,103.93,202.41863401467103,21037.36863314476,0.0,16000.0
